FR,FxFR,sideslipRR,FxFL,pitchrate,signal,brake,longslipFL,sideslipRL,rollrate,yaw,FxRR,longslipRL,FL,vy,RL,signal,longslipFR,ax,vx,steeringangel,FyRR,ay,yawrate,pitch,FxRL,RR,sideslipFR,FyFR,slip,longslipRR,FyRL,gas,x,FyFL,slip1,y,sideslipFL,az,roll
40.04235582463852,-118.35980152145612,0.0276376268910431,-44.35483777498813,-0.0007317054561115,0.1202016119269426,0.0,-0.0002537543134164,0.0299359721943377,0.3271760997422171,-0.0420964404684911,259.7050864961207,0.0020058864884334,41.04739889485637,-0.1271563730935758,41.45823278773311,0.0,-0.0009037986657541,0.1725890840158094,13.430762474537945,0.1202016119269426,-1605.04203045204,-0.9844925872462118,-0.2177243140268834,0.0026131202667832,298.91275277354583,39.86680908356063,-0.0242914877451736,1545.5914791416458,-0.0091808037880149,0.0025283225312513,-2814.257258888372,0.1325827535373464,5644.840596347214,1311.9796708755118,6.274004503391572,-4841.785426753193,-0.0171999415442818,-0.5124762871747511,-0.01974076777342
40.140415825072495,-123.22652875789196,0.0252927289913712,-39.18217591536067,-0.0056771419413378,0.2595400632904681,0.0,-0.0002393801143435,0.0280553404304355,0.3390672823887989,-0.0440734087965192,253.94406914909484,0.0020747013031333,40.96762486005088,-0.1070263318195799,41.386181241632585,0.0,-0.0009389071448321,0.1547267289794283,13.432697702171415,0.2595400632904681,-1584.6279083063375,-0.4620930422858234,-0.1811153322095154,0.0025785918510708,305.29957370436404,39.94154115964084,-0.0275411004237977,1857.701407178067,-0.0077352777993905,0.0022594574775395,-2573.324220088205,0.1329807201719088,5644.974742629259,1555.0911633009823,6.275450029380195,-4841.792355016309,-0.0207066726457651,-0.5206420839082536,-0.0164025022662321
40.24103430548404,-127.82339746860912,0.0227635349381889,-34.20783467468468,-0.0105539705495724,0.3976072875554673,0.0,-0.0002254438399702,0.0259949637666051,0.3495422462660796,-0.045677664731126,249.1058606745319,0.0021506551092576,40.88455593177856,-0.086712569529478,41.30914519885585,0.0,-0.0009773693489889,0.1322001718072728,13.434360566256276,0.3976072875554673,-1541.6682410589874,0.0632965810202089,-0.1433469127825258,0.0024948959708392,312.200906146441,40.02079323660092,-0.0306061983613596,2170.319806798412,-0.0062764653920882,0.0020342219996982,-2323.9830337952367,0.133505560142064,5645.1089025905685,1769.8798712936948,6.276908841787498,-4841.799326940571,-0.0242557150291946,-0.5241845621543058,-0.0129529791131905
40.34335726351038,-132.07820618543394,0.0200725128971566,-29.47940224151532,-0.0152531239123451,0.5337270315272096,0.0,-0.0002118367249911,0.0237670530021555,0.3584444961036588,-0.0468992932576783,245.42559857920037,0.0022366130730544,40.79868150439482,-0.0663590167739822,41.22774726105171,0.0,-0.0010160816555254,0.1057170150801207,13.435720034834109,0.5337270315272096,-1472.5876976747077,0.588480251498784,-0.1047263953179282,0.0023633199243172,319.46698751526066,40.10370726364158,-0.0334987036782904,2480.913007863294,-0.0048137476464496,0.0018477732848866,-2069.5544102104645,0.1341439874463081,5645.243076321953,1955.3194009868964,6.278371559533136,-4841.806290547472,-0.0278493175919502,-0.5225754015394359,-0.0094072329811284
40.44639109833926,-135.90027222115108,0.0172468104392033,-25.047648958645038,-0.0196687864818305,0.667232580769115,0.0,-0.0001988786559739,0.0213881348607979,0.3656344777117574,-0.0477315428106158,242.8682410276891,0.0023366015611995,40.71052021864842,-0.0460884365939486,41.14275970604281,0.0,-0.0010539886396519,0.0759950195827682,13.436752804614745,0.667232580769115,-1374.3117622294294,1.1108295364875502,-0.065578413473586,0.0021862262714537,326.99922984265936,40.18932699666061,-0.0362295460944025,2786.9687196490736,-0.0033549716350406,0.0016928432729595,-1813.0178864661264,0.1348791765636638,5645.377263662603,2110.3891931689345,6.2798303355445455,-4841.813193881368,-0.0314845588059947,-0.5154446587943452,-0.0057817718888409
40.549105173785904,-139.28320340954184,0.0143167057084255,-20.92857536974835,-0.0237011789080827,0.7974700251681928,0.0,-0.0001851311029982,0.0188782053273415,0.3709836513926561,-0.0481709668209376,241.2454585988602,0.002454750507535,40.62069606683037,-0.0260028886453901,41.05503291091598,0.0,-0.0010900589572029,0.0438022551052725,13.437442839509243,0.7974700251681928,-1244.748105005138,1.6280082958713311,-0.0262361387651088,0.0019670058173555,334.7837452465806,40.27675970499725,-0.0388078332806325,3086.9484085098447,-0.0019065520709204,0.0015642742858463,-1558.0574333063148,0.1356935401123885,5645.511464195818,2234.307614190369,6.281278755108666,-4841.819985249262,-0.0351538783753972,-0.5023788175052172,-0.0020944369242675
40.65044333854764,-142.2461505680921,0.0113142290651104,-17.150777911121228,-0.0272599455158244,0.9238014617881714,0.0,-0.0001695514406738,0.016259814681351,0.3743721305769913,-0.048217463288841,240.4474238407998,0.0025929231149965,40.52984218951367,-0.0061850399129227,40.96537736690002,0.0,-0.0011239750344693,0.0098148014360985,13.437782534649864,0.9238014617881714,-1082.8728132440767,2.1366990469557687,0.0129664897648776,0.001709995909782,342.55267116490126,40.3651454283896,-0.0412393460018912,3378.8970011184765,-0.0004736304497314,0.0014577393403391,-1308.4905468701695,0.1365667290485935,5645.645677247333,2327.2577922038745,6.282711676729854,-4841.826613490614,-0.0388447637238408,-0.4829952288863489,0.0016356986020293
40.74939847209826,-144.7764115698592,0.0082719867425754,-13.728333776827222,-0.0302688701661435,1.045608119316265,0.0,-0.0001516141315089,0.0135571799399269,0.3756911832691906,-0.0478742228778355,240.40443355219213,0.0027510952333238,40.43857246097433,0.0133023054148784,40.874544180447415,0.0,-0.0011550427336031,-0.0260626404790156,13.43776817993354,1.045608119316265,-888.8474647886931,2.633542080889701,0.0517048187516664,0.001420365573985,350.2719301194648,40.453716838877824,-0.0435253192294815,3660.948457232301,0.0009399008659169,0.0013707826011874,-1068.045580364596,0.1374846041750148,5645.7799018731685,2389.353332769137,0.0009399008659169,-4841.833028267253,-0.0425389002137904,-0.456710031523617,0.0053884304139308
40.84501664335568,-146.90949997951455,0.0052216718520212,-10.67397048541845,-0.0326644084776133,1.1622933888054177,0.0,-0.0001312339361377,0.0107948444226768,0.3748393512323045,-0.0471476034542933,240.9453770822253,0.0029327712571674,40.34748396628073,0.0324106385944676,40.78342330896685,0.0,-0.0011826529880576,-0.0621094507569835,13.43740096406955,1.1622933888054177,-664.0080120858996,3.115806050336106,0.0896708375532121,0.0011039720057412,357.92484531840006,40.54172913806658,-0.0456650788430637,3933.2535753523566,0.0023309404569703,0.0013003738344853,-839.804795728152,0.1384340480396476,5645.914136808898,2421.0026571907524,0.0023309404569703,-4841.839180379262,-0.0462140928576749,-0.4235709671299402,0.009142488966509
40.936443043640686,-148.49633981774534,0.0021929470150037,-8.05289090854128,-0.034394788471308,1.2732857458651574,0.0,-0.000111098169124,0.0079966054424884,0.3717217556652999,-0.0460469194205299,241.891361844166,0.0031377861070098,40.25716955246542,0.0511021340963392,40.69275854234895,0.0,-0.0012002982467584,-0.0975048495220768,13.436696906285498,1.2732857458651574,-410.9424055819784,3.5806505070757777,0.1265791859178079,0.0007672451043521,365.1365321474947,40.62853380712357,-0.0476520425855237,4193.307879286187,0.0036968805982431,0.0012435981525252,-626.4648895276817,0.1393844433902711,5646.048380531752,2424.546042373632,0.0036968805982431,-4841.8450220756295,-0.0498558062417476,-0.383999937653062,0.012875629232103
41.02194236301506,-149.60788642231446,-0.0007854858155046,-6.022815004085705,-0.0354237184548914,1.3780415499866354,0.0,-9.131225455690633e-05,0.0051868221718562,0.3663208645580308,-0.0445841225775891,243.1345006042974,0.0033659346747247,40.16848488679956,0.0693555811536914,40.60329165747318,0.0,-0.0012196341506167,-0.1314668970402604,13.435679922569827,1.3780415499866354,-133.48743252762048,4.023805863392188,0.1621851964220404,0.0004170470180026,371.9689388914405,40.71359274331283,-0.0494458996813727,4438.746382089422,0.0050360224724938,0.0011989520397168,-430.24939689180405,0.1403099697312091,5646.182631301026,2403.401218872057,0.0050360224724938,-4841.850507364972,-0.053434742788692,-0.3384950914696967,0.0165650435208124
41.10212308391375,-150.88268952900128,-0.003689953935656,-4.160199437112465,-0.0357278531217689,1.4760477072941751,0.0,-6.869154162095854e-05,0.0023862599707416,0.3585833580451018,-0.0427734666318858,244.44129803274987,0.0036210724209347,40.08184618158063,0.0871464994623744,40.51583446596947,0.0,-0.0012304290573886,-0.1635360065674822,13.434375480601178,1.4760477072941751,163.4317186985392,4.443109298287907,0.1962719656854762,6.053501406648896e-05,378.2828784235346,40.7964205681128,-0.0510468824857442,4668.658248714752,0.0063461300726758,0.001163940309696,-252.411133108364,0.141197364995438,5646.316887163708,2360.7807645258918,0.0063461300726758,-4841.8555923321765,-0.0568718389311803,-0.2882455386072242,0.0201876438515472
41.176331146248046,-151.8586230682684,-0.0065022031944939,-2.752172846570143,-0.0353009685705776,1.566824183679248,0.0,-5.003430944760567e-05,-0.0003884651047843,0.3484610155087922,-0.0406310846651731,245.7288026098717,0.0039007779631523,39.99751190919836,0.1044652350580724,40.43085571143488,0.0,-0.0012379439872416,-0.1930740222145896,13.432818000512375,1.566824183679248,474.2950459809789,4.836370167448073,0.2286739887202303,-0.0002949983193279,384.0161530313143,40.87671847242828,-0.0524550076452393,4879.271081850087,0.0076257775418198,0.0011369887921486,-93.52671180983198,0.1420249118201566,5646.451145965416,2301.577916554128,0.0076257775418198,-4841.860235380944,-0.0601260696454419,-0.2343252481201428,0.0237197945154703
41.244313236151335,-152.5680486101448,-0.0092088870922887,-1.7651466138669123,-0.034150463477003,1.6499263560062096,0.0,-3.541557062962223e-05,-0.0031245080160738,0.3359283174058955,-0.0381745439963824,246.85756304524455,0.0042076020142214,39.915977844778375,0.121299509052648,40.348939208871016,0.0,-0.0012408533410031,-0.2198690034322983,13.431042598753894,1.6499263560062096,793.277012123199,5.20307615720784,0.2592698424518572,-0.000642269440609,389.15260485562845,40.95427604064719,-0.0536718828341643,5071.1285700738,0.0088731077768615,0.0011166638836912,46.55012167402441,0.1427817104599515,5646.585405382954,2230.882724924614,0.0088731077768615,-4841.8643974707,-0.0631518177681158,-0.1779809544817049,0.0271374548033873
41.30590110026247,-153.1606625836228,-0.0118005603717968,-1.17790570427083,-0.0322990686830188,1.7249471898772526,0.0,-2.7172535426951077e-05,-0.0058117323608536,0.321012841341701,-0.0354222976545164,247.75914010090744,0.0045393284037153,39.83760767828984,0.137653235820533,40.27037866322387,0.0,-0.0012413930656424,-0.2438444450652669,13.429085327822875,1.7249471898772526,1114.4704936987766,5.542735413645422,0.2879953205186725,-0.0009741574644813,393.6286415287374,41.02899732185009,-0.0546796048019722,5242.550097234095,0.0100872727234846,0.0011019486861786,168.51425471716817,0.1434604207533287,5646.719662923909,2154.041301330185,0.0100872727234846,-4841.868042187832,-0.0658900846485339,-0.1206698471811168,0.0304166471996535
41.36120988333676,-153.60349739981248,-0.0142722372677764,-0.9544026120070788,-0.0297812656721215,1.7915192332861811,0.0,-2.6878341423696765e-05,-0.0084434679352095,0.3037719204643369,-0.0323932142434751,248.30616127801903,0.0048973445694258,39.76271703333053,0.1535241261653609,40.19552139711427,0.0,-0.0012382466114049,-0.2647647537155867,13.426981995479911,1.7915192332861811,1432.1601383850486,5.853757597426613,0.3148256338233223,-0.0012838320756626,397.4372564991433,41.10086642235686,-0.0554667721544497,5391.120064805924,0.0112668569230233,0.0010919839598153,273.5670426848352,0.1440570616667441,5646.853915934476,2075.2538408515334,0.0112668569230233,-4841.871135814982,-0.068290588218281,-0.064057854761813,0.0335338379174278
41.410375831760994,-153.9056026094319,-0.0166227474303058,-1.0798960336636794,-0.0266452440216525,1.849316416397972,0.0,-3.6800606326373054e-05,-0.0110159514395419,0.284292642039026,-0.0291062439029777,248.51471379967955,0.0052785273317815,39.69154504268965,0.1688964260219252,40.12447997544836,0.0,-0.0012325089612015,-0.2824129835021468,13.424770008303083,1.849316416397972,1741.8751433067305,6.134992886230318,0.3397642448819264,-0.0015648832277416,400.59509113365874,41.16992687938005,-0.0560235407865424,5514.9468413548,0.0124094077959478,0.0010859436713437,363.272262305684,0.1445656743507346,5646.9881616205785,1997.395164580082,0.0124094077959478,-4841.873647480509,-0.0703048708145597,-0.009335498583402,0.036466225143219
41.4537574034858,-154.1740965638509,-0.0188537325050933,-1.5425116056210115,-0.0229515135933717,1.898055648638949,0.0,-5.830835955644768e-05,-0.0135272449816807,0.2627109542962866,-0.0255801369147956,248.3401333755776,0.0056815635996198,39.62430976428697,0.1837494212173635,40.05738592438587,0.0,-0.0012232566512331,-0.2970516612657468,13.42248483396126,1.898055648638949,2039.2878534412464,6.387723700138267,0.3628472691989196,-0.0018114524080977,403.0519015253695,41.23627748574157,-0.0563285563216235,5615.703663429014,0.0135121312620646,0.0010836112871224,439.3661858065629,0.1449854511974613,5647.122397073037,1923.7143026906188,0.0135121312620646,-4841.87554925575,-0.0718863419864446,0.0422713163995501,0.0391921129617257
41.49183980383746,-154.3813505995538,-0.0209709129780614,-2.3197148214821373,-0.0187734321484495,1.9374982052744432,0.0,-9.187513150546035e-05,-0.015978242821286,0.2391982939232884,-0.0218330881466058,248.1216844130397,0.0061038946133636,39.5611979278801,0.1980521385357396,39.99424709699873,0.0,-0.0012099925803664,-0.3082441816029636,13.420159665260517,1.9374982052744432,2318.7803074886037,6.610645469707409,0.384143617924345,-0.0020183550949941,404.8608040891857,41.30015050225117,-0.0563505618566839,5691.564593149967,0.0145715629893606,0.0010877041172459,503.7659364583046,0.1453187661460168,5647.2566192735085,1855.6293800817343,0.0145715629893606,-4841.876816106815,-0.0729886243656764,0.0895660091098858,0.0416914237476632
41.525074062530926,-154.4666285950052,-0.0229839788164179,-3.4063167086357247,-0.0141963307055703,1.9674508966819064,0.0,-0.0001384101028976,-0.0183733122415421,0.2139127509523799,-0.0178825941694118,247.37835590023505,0.0065405057300176,39.50234543640304,0.2117329265473115,39.93495684084404,0.0,-0.0011922517373872,-0.3157088926342385,13.417830221499882,1.9674508966819064,2574.050891441694,6.796384918406941,0.4037224585950371,-0.0021811983345279,406.0456841337001,41.36184074563845,-0.0560858655532329,5738.85392639866,0.0155813842073024,0.0011017156820156,558.5427129576858,0.145560361815678,5647.390825144067,1794.3191786624395,0.0155813842073024,-4841.877426087868,-0.0735798461358195,0.1311625411843274,0.0439457592776749
41.55395066858822,-154.56313459217768,-0.0249102120841929,-4.803945807814902,-0.0093440168191956,1.9877670145940944,0.0,-0.0001976903520905,-0.0207239148352234,0.1869807842447244,-0.0137453036566705,246.60478954482755,0.0069888218487498,39.44788609268085,0.2246924101269469,39.87942822069475,0.0,-0.0011700055758992,-0.3203870585749935,13.41553059576384,1.9877670145940944,2807.6344715074533,6.956776160919077,0.4216774914039912,-0.0022966592226817,406.66413488712953,41.42126167208632,-0.055516751523809,5760.559318187943,0.0165333116429433,0.0011172407101863,605.9505467597718,0.145709150905725,5647.525011588711,1740.6695647011848,0.0165333116429433,-4841.87736062839,-0.0736333773050542,0.1728367023502805,0.0459380050398665
41.579069173116594,-154.64831301104883,-0.0267468798025732,-6.515942127700521,-0.0042773396817754,1.998347050675708,0.0,-0.0002684049385901,-0.0230254387890348,0.1587974092769092,-0.0094371312549963,245.7132729794481,0.007421680062563,39.39796735186066,0.2368855927650893,39.82752908042206,0.0,-0.0011423123305008,-0.3213448722271625,13.413292013163034,1.998347050675708,3025.751914783423,7.093431082296292,0.4380620584110359,-0.0023623882707726,406.5429842033004,41.47869292514294,-0.0546126135780596,5756.619460958616,0.0174233422809612,0.0011366719354501,648.5118278776321,0.1457683686902156,5647.659175531057,1695.055940681928,0.0174233422809612,-4841.876604152314,-0.0731172535595556,0.212518589061191,0.0476536452830639
41.600954267066605,-154.56611299512537,-0.0284821455329611,-8.511841497353462,0.0008576221490336,1.9991391839153856,0.0,-0.0003459171946443,-0.0252537182408103,0.1299679683701234,-0.0049736602075684,245.2307034742585,0.007830642758147,39.35261167691445,0.2482844333200295,39.779186885448354,0.0,-0.0011101196070404,-0.3175133953222395,13.411146708428252,1.9991391839153856,3230.549138551649,7.210377257590051,0.4528909437191353,-0.0023768889601138,405.762481241362,41.53407432000116,-0.0533596300456117,5718.809965529591,0.0182489271170354,0.0011648529843373,689.1060902335282,0.1457359848242836,5647.79331396758,1660.967212286463,0.0182489271170354,-4841.87514360698,-0.072029740673595,0.2406078341978732,0.0490832530787955
