gas,longslipFL,y,pitchrate,FyRR,FxFL,ay,FR,RL,ax,FxRL,vy,rollrate,az,slip,FxFR,steeringangel,pitch,longslipFR,FxRR,sideslipFR,slip1,sideslipRL,longslipRL,FL,x,signal,FyFL,FyFR,FyRL,brake,yaw,RR,roll,sideslipRR,sideslipFL,signal,longslipRR,yawrate,vx
0.1196607953006305,-0.0008630269066018,-4662.489364718987,0.0135944237254939,3191.866387506048,-34.868604096886344,7.135097026593813,23.57255235720305,19.08704762762953,-1.2747632959095454,556.9172089017255,0.9884959631889788,0.05170043392111,-0.3029354334655033,0.1414472173277573,-158.93501552722853,4.639102678740992,0.0026105853868913,-0.0013026330790384,436.8185695214785,-0.0586794491640942,0.1414472173277573,-0.0305360385289065,0.012561929811808,19.8943470814473,4765.141548279508,4.639102678740992,2154.446507886488,5798.018729757594,813.9320332739599,0.0,0.2022461733257714,22.794910169403188,0.04232164658402,-0.0285197707099805,-0.0641019833395651,0.0,0.0021837570470111,0.8092842974452549,6.8999051147967165
0.1203187501018345,-0.0008975918819608,-4662.465504081402,0.0137869989281112,3252.8886621627357,-34.85018362007917,7.205024741807504,23.610863187888476,19.050849441314767,-1.3108340997332188,562.367689446086,1.004008668412628,0.0509549845247451,-0.3083104663232181,0.1437336750712294,-158.6286422503221,4.704045345138035,0.0027476040559759,-0.0013189888925863,441.5095229967402,-0.0595766766585772,0.1437336750712294,-0.0312665312630837,0.0132177855526302,19.88292886642006,4765.207034433151,4.704045345138035,2162.990829287016,5866.132971777496,808.9403611765113,0.0,0.2104087737523935,22.811254663633907,0.0428345845764907,-0.02903054259574,-0.0656037857439044,0.0,0.0022178974138722,0.8219534177601198,6.895084080601906
0.1209873519083302,-0.0009067422409739,-4662.44096567084,0.0139624121781162,3313.5661846918106,-34.63442099552412,7.27318011411701,23.648708387447545,19.015205054821568,-1.348002530090426,567.8139863390314,1.0193825687543052,0.050167078883717,-0.3140478757824671,0.1460043950398547,-159.91153380906394,4.768517610920589,0.0028864532219478,-0.0013451252329759,446.2473871717219,-0.0605223613445969,0.1460043950398547,-0.0320039280762444,0.0139132490435231,19.872095772004197,4765.272242082141,4.768517610920589,2172.1149866034134,5933.865473107271,803.4997432084953,0.0,0.2186975319081531,22.82707388125892,0.0433398400558067,-0.0295437496346762,-0.0670644482317286,0.0,0.0022532033177882,0.8345248581915761,6.890148659387648
0.1216643986761863,-0.0009351175781803,-4662.415745902218,0.0141205942194577,3374.20036861754,-34.534519605820286,7.341354590713332,23.68567089475549,18.98015853158108,-1.3850215592468162,573.2316024188048,1.0346224205727423,0.0493490159895564,-0.3195393100962562,0.1482601325310767,-160.13010220921504,4.832513028915711,0.0030269605122705,-0.0013715990327859,450.9741225203808,-0.0614474309668292,0.1482601325310767,-0.0327476373256884,0.0146511937042243,19.861238375216693,4765.337160525104,4.832513028915711,2181.4000346507887,6001.529559138583,797.2836371561531,0.0,0.2271114892773272,22.842396796249684,0.0438370232584693,-0.0300588479354273,-0.0686597568563413,0.0,0.0022904827028563,0.847003718906443,6.885099301381403
0.1223521671288975,-0.0009555225448923,-4662.389841447247,0.0142626543492537,3434.960049377238,-34.39501387306206,7.407392345004856,23.722425925986947,18.94577617587023,-1.4218701881036753,578.6309463903953,1.049720135469528,0.0485027538654528,-0.3251016010041886,0.1504998612508062,-160.4669914503542,4.896025199635114,0.0031689613396646,-0.0013832732348072,455.7230876558118,-0.0623898793995284,0.1504998612508062,-0.0334972216296186,0.0154348901193891,19.850714531265087,4765.401778914042,4.896025199635114,2190.566150997483,6066.955438121585,790.3934306758999,0.0,0.2356496959658656,22.857162743042203,0.0443258763311589,-0.0305753203278903,-0.0702963664665071,0.0,0.00232751279927,0.859383168766453,6.879934912203192
0.1230434726890644,-0.0009722064742081,-4662.363249319584,0.0143892054263071,3495.890155910811,-34.17824122524876,7.472465358560663,23.75845963380967,18.91208747642709,-1.459225214262835,583.9934434120672,1.0646715037977124,0.0476332215892766,-0.330806501777636,0.1527230105969266,-161.36268375057006,4.959047771914559,0.0033122961237715,-0.0014083846494515,460.47947037867885,-0.0633718716614345,0.1527230105969266,-0.0342519420555266,0.016264962415243,19.84034679740205,4765.466086282243,4.959047771914559,2199.760063873318,6131.992052644698,782.9395157060977,0.0,0.244311134635842,22.8714139670131,0.0448061385938277,-0.0310925903824442,-0.0719252156075179,0.0,0.0023662422387476,0.8716593012096847,6.874658858006276
0.1237422471010904,-0.0009840373522037,-4662.335966803475,0.0145009453474036,3556.584349753804,-34.01413843702444,7.536291993405941,23.79368817495075,18.87915175523818,-1.496858022248566,589.3345687973291,1.0794784789231304,0.0467527815522944,-0.3366682804792679,0.1549299655695823,-162.226579167232,5.021574443549251,0.0034568144429804,-0.0014519484791596,465.2697792052074,-0.0643904189939699,0.1549299655695823,-0.0350102625587562,0.0171443851505704,19.830130269755028,4765.530071511535,5.021574443549251,2208.69643796044,6197.399010087032,774.6605840094484,0.0,0.2530947652564984,22.88509765627619,0.0452776422983042,-0.0316095882399296,-0.0735313246843138,0.0,0.0024051493445241,0.8838324399813469,6.869270323431297
0.1244572611785635,-0.0009797906564277,-4662.307991468844,0.0145952479784723,3616.667571088624,-33.397006822357774,7.598633765633536,23.83000050455057,18.84699187989383,-1.5341151934760355,594.6896250360405,1.094137504475298,0.0458248743044425,-0.3435045819534726,0.1571204347496912,-163.0946943463222,5.083598961924307,0.0036023615475447,-0.001482636847428,470.0800709868144,-0.0655777072647584,0.1571204347496912,-0.0357750127241959,0.0180766796827248,19.81960441991355,4765.593723318119,5.083598961924307,2214.8837493682177,6264.473874333044,765.601510550207,0.0,0.2619995438968633,22.898220324555584,0.045740122480391,-0.0321289632842706,-0.074784967612715,0.0,0.0024454460428476,0.8958988229534546,6.863764901660753
0.1251757199592138,-0.0009896435106061,-4662.27932119086,0.0146635099383224,3676.742851219284,-32.98838509199344,7.661129319193385,23.86644255598907,18.81562800739713,-1.5718652585196409,600.06827603543,1.1086487674277743,0.0448217084751178,-0.3500506788017954,0.1592944821460931,-163.78439768023176,5.145115124639402,0.0037487113983763,-0.0015138404530925,474.99274145227423,-0.066890270668685,0.1592944821460931,-0.0365479250057794,0.0190630817064475,19.8084122789882,4765.657030301367,5.145115124639402,2217.749129260398,6335.616843552953,756.0483024873166,0.0,0.2710243759980917,22.910738937341176,0.0461929136302822,-0.0326535737218117,-0.0758652581266298,0.0,0.0024868582972987,0.9078536785763652,6.858147156063522
0.1259092335100657,-0.0010043740304384,-4662.249954058081,0.0147067614280518,3736.921242766927,-32.90708416761412,7.7242093644101875,23.90213021260928,18.78503831880648,-1.6104108159955135,605.4805955574194,1.123026375607978,0.0437686021074501,-0.3563805370534359,0.1614543097915625,-164.1547706655391,5.206116780129702,0.0038956036854006,-0.0015511659676804,479.8959197816241,-0.0682301892766261,0.1614543097915625,-0.0373258974930307,0.0201027865621266,19.797191897838363,4765.71998089762,5.206116780129702,2220.072426731227,6409.492826873115,745.8257257201108,0.0,0.2801681656726367,22.922717220383877,0.0466353672335289,-0.0331792057627675,-0.0769740306670058,0.0,0.0025291806455343,0.9197023509227926,6.852412048142742
0.1266613774348701,-0.0010155848278943,-4662.219888354336,0.0147238067471563,3797.065641933248,-32.75189043214274,7.786015713779597,23.937319627109527,18.755212665835614,-1.648688548324332,610.8999023303883,1.1372759657613607,0.0426815705584985,-0.3623919407169962,0.1636008933051386,-164.40934478380387,5.266597828280404,0.0040427888659731,-0.0015845077481826,484.8794733173742,-0.06959063264144,0.1636008933051386,-0.0381066236133705,0.0211960233545403,19.78614138974175,4765.782563328014,5.266597828280404,2222.7715702160053,6481.479898846518,735.252643954478,0.0,0.2894298662708774,22.9341864791368,0.0470671054838663,-0.0337034552166186,-0.0780974223809722,0.0,0.0025730709985215,0.93144544033339,6.846555421543844
0.1274186537963283,-0.0010301350328538,-4662.18912268287,0.0147124403564022,3857.090575862216,-32.56398294019632,7.8461969765305,23.97181300366609,18.72628987452099,-1.6869351312275462,616.2261241860707,1.1513907536290215,0.0415624558251508,-0.3682067466498954,0.1657332623913845,-164.70332270698208,5.3265522210370095,0.0041899874281824,-0.0016207644884598,489.887941413144,-0.0709827033720427,0.1657332623913845,-0.0388890916976707,0.0223491128953012,19.775097169906974,4765.844765710544,5.3265522210370095,2225.610159223036,6551.560899818212,724.431045043513,0.0,0.2988083787453864,22.94510256550357,0.0474877884913516,-0.0342258318021069,-0.0792434263495525,0.0,0.0026169763327685,0.9430749144594144,6.840581592816666
0.128181946105544,-0.0010475428549377,-4662.157656002723,0.0146740450750981,3916.760356454072,-32.38377102642038,7.904248694300049,24.00565491528391,18.69842204064236,-1.7250431686969807,621.4417399481151,1.165365514128139,0.0404192642872616,-0.3740342890515729,0.1678507600752306,-164.8967741981755,5.385973963010375,0.0043369224891226,-0.0016571688783952,494.8853461944106,-0.0724061927222704,0.1678507600752306,-0.039672222511581,0.0235695471705465,19.76403955119168,4765.906576085463,5.385973963010375,2228.776365432901,6619.526131156945,712.8844320425119,0.0,0.3083025416703117,22.95546286503253,0.0478971483453579,-0.0347458612973444,-0.0804127796293847,0.0,0.0026620834832259,0.9545867655084342,6.834491391655002
0.1289508405209909,-0.0010666337094818,-4662.125487660005,0.0146103285592338,3975.353016071757,-32.19440184492885,7.960568702467774,24.03880754138292,18.671775277622583,-1.7633418185732828,626.4879780387114,1.179189871414983,0.03925109419489,-0.3798429630635599,0.1699519872635971,-165.04266901293033,5.444857112075737,0.0044833324138541,-0.0016942081913629,499.8511398429718,-0.0738618986793453,0.1699519872635971,-0.0404577407328172,0.0248667494958945,19.75295536010865,4765.9679824233135,5.444857112075737,2232.2704009452136,6686.413031495212,700.8578253677974,0.0,0.3179111734645118,22.965215169029925,0.048294934827034,-0.0352653070088708,-0.0816071156393464,0.0,0.0027068799651347,0.9659810945708628,6.828285989353223
0.129731683129648,-0.0010871106779468,-4662.092617379846,0.0145243937146803,4033.382261500068,-32.00467361616778,8.015493160749118,24.07127286984188,18.6465687249322,-1.8018877018646504,631.2606404217281,1.1928605737428395,0.0380670719674113,-0.3856666362827672,0.1720366431323202,-165.1523618636144,5.503195779967173,0.0046289799576917,-0.0017316514910166,504.7070526840261,-0.0753425764991237,0.1720366431323202,-0.0412461870262487,0.0262540063865564,19.741820852966065,4766.02897260608,5.503195779967173,2235.982872120563,6752.250461219562,688.3006070757165,0.0,0.3276331178362872,22.974365105525774,0.0486809477797869,-0.0357846826273469,-0.0828240143616302,0.0,0.0027521572815421,0.9772607960923384,6.821962814610712
0.1305245271095484,-0.0011080136267274,-4662.059045255439,0.0144201774876578,4091.176953802636,-31.81152413301825,8.068898955520655,24.103022557976917,18.62315948066905,-1.8407044284118137,635.6008086250174,1.206370399965264,0.0368686969423563,-0.3915035850504779,0.1741038356195804,-165.18671477723524,5.560984132866676,0.0047736639259825,-0.0017693100461113,509.40559690150025,-0.0768505626763067,0.1741038356195804,-0.0420384555822821,0.0277518598651913,19.730623492257816,4766.089534421843,5.560984132866676,2240.128395822496,6816.43751957656,675.074078087891,0.0,0.3374672235813884,22.982881409751933,0.0490550365697701,-0.0363044179222608,-0.0840650453610912,0.0,0.0027965286472254,0.9884248654092938,6.815520648848091
0.1313362487580077,-0.0011290785696295,-4662.024771748183,0.0143026324342303,4148.850508818618,-31.61714320318876,8.12133242338004,24.134033830407382,18.602079925792356,-1.8801319504178933,639.3350379467574,1.219719178220624,0.0356694093031056,-0.3974113416297135,0.1761537711564832,-165.18908645786826,5.618216391987031,0.0049172282627737,-0.0018074216588608,513.8045736944231,-0.0783808680582346,0.1761537711564832,-0.0428335531276799,0.029391269497226,19.71934432031717,4766.1496555620815,5.618216391987031,2244.5735693898864,6879.7647179374735,661.4001803405806,0.0,0.3474123369625559,22.99073432446304,0.0494171256945761,-0.0368236442553354,-0.085326892267933,0.0,0.002839707916899,0.9994738088157682,6.808954384792355
0.132169813641457,-0.0011491786056007,-4661.9897976760585,0.0141764208383994,4205.826266474823,-31.41229107391991,8.171432861376148,24.164273791428663,18.584042399144774,-1.9201297800223411,642.1728906231938,1.2329011003944563,0.034470035695317,-0.4033703427874875,0.1781858641586425,-165.1090083166045,5.6748868341499366,0.0050595657432215,-0.0018456516261633,517.7946728857054,-0.0799353779520236,0.1781858641586425,-0.0436321032090684,0.0312138039977975,19.707964637520185,4766.2093235954335,5.6748868341499366,2249.3489373104967,6941.128797324005,646.9534297733454,0.0,0.3574673018909463,22.997906364902686,0.0497672262807353,-0.0373428350499838,-0.0866108751041642,0.0,0.0028820781770491,1.01040702756887,6.80225877484815
0.1330320448853509,-0.0011681213935017,-4661.954124280357,0.0140468216000128,4262.150914291288,-31.19221758479622,8.220347758067524,24.19369941643413,18.56993425921128,-1.961142727968969,644.0211415635232,1.2459099892137888,0.0332733822355739,-0.4093962965825998,0.1801995596837192,-164.99957843400247,5.730989792358565,0.0052006175867793,-0.0018845730785427,521.2352956895571,-0.0815114262679704,0.1801995596837192,-0.0444361683674575,0.0332724667895024,19.69644173834137,4766.268525992565,5.730989792358565,2254.54920490018,7001.609367264131,631.9363905303586,0.0,0.3676309824066593,23.004313197649186,0.0501053414300454,-0.0378636398979843,-0.0879141420294601,0.0,0.0029212970792562,1.021228786675309,6.795425368184919
0.1339264121939483,-0.001185154906386,-4661.9177532144,0.0139187593319048,4317.4501063857,-30.95578307372345,8.266850989162766,24.222296175007767,18.56051805778885,-2.0027589063839435,644.933348371755,1.258737902868762,0.0320761741596604,-0.4155258277309897,0.1821940627779947,-164.81493472449213,5.786519656363687,0.0053403787533453,-0.0019230412219034,524.0990026890993,-0.0831096170717283,0.1821940627779947,-0.0452480962464661,0.0356138921979669,19.684735139526637,4766.327250098638,5.786519656363687,2259.993197077329,7060.017175110764,616.1816022364716,0.0,0.3779022786107358,23.009962473584515,0.0504314961881067,-0.0383876686242294,-0.0892364570952548,0.0,0.0029586350095606,1.031941386315924,6.78844552510212
0.1348516827616466,-0.0012004914271056,-4661.880686584345,0.0137962684869038,4372.197493093392,-30.70377550894833,8.312297732030242,24.250009369769774,18.556195623015697,-2.04499597369249,645.3377973130703,1.2713769063103044,0.0308790317658379,-0.4217107719085775,0.1841685416100468,-164.59564412188814,5.841470873225335,0.0054788863887893,-0.0019618993406706,526.4970741654294,-0.0847289298153795,0.1841685416100468,-0.046070142058965,0.0382647874211519,19.672793027053824,4766.385483181792,5.841470873225335,2265.8627645705133,7117.449629660623,600.0111644499916,0.0,0.3882801120176427,23.014834763063668,0.0507456710626634,-0.0389165387628242,-0.0905766018169931,0.0,0.0029940583388415,1.04254721803117,6.781312268568471
0.1358009472654558,-0.0012143066597312,-4661.8429268893215,0.0136822180084834,4426.955944080001,-30.452043774661373,8.356226032569133,24.27683495573862,18.55670288861996,-2.086838036000997,645.9667825810811,1.2838234902711334,0.0296866042640311,-0.4280051604464753,0.1861226907016755,-164.315624998058,5.895837947867536,0.0056162147217134,-0.0020001644098715,528.7282499126474,-0.0863689734017604,0.1861226907016755,-0.0469020241118429,0.0412131154172638,19.66058642958972,4766.443212435915,5.895837947867536,2272.029471372963,7172.754068643055,583.3044315525374,0.0,0.3987634077261268,23.01900593034832,0.0510478998711074,-0.0394497017053501,-0.0919335804264921,0.0,0.0030311313791372,1.053043626478778,6.774022679643192
0.1367557035214782,-0.0012270088210188,-4661.804476997747,0.0135763392051,4481.891569554668,-30.20986870224986,8.399184674440292,24.30273545097301,18.560778925612368,-2.127578057494173,647.8594486363062,1.2960747412090594,0.0285058844544655,-0.4343375395873802,0.1880560350715823,-164.012669505294,5.949615443628056,0.0057524486637678,-0.0020389369392674,531.3847649326262,-0.0880297391721142,0.1880560350715823,-0.0477421976223035,0.0443882177017945,19.648107173770168,4766.500425068674,5.949615443628056,2278.5160287929507,7226.963783774151,566.0086234256539,0.0,0.4093510394141627,23.022542368641187,0.0513382581721887,-0.0399859574636949,-0.0933085223402204,0.0,0.0030724345438447,1.0634252101549373,6.76658313451184
