longslipRR,FyRR,yaw,sideslipRL,FxFL,gas,RL,slip,ay,FyRL,FyFL,roll,longslipFL,FL,vy,pitchrate,slip1,longslipFR,FR,signal,az,vx,sideslipFL,rollrate,FxRR,yawrate,pitch,sideslipRR,ax,y,FxRL,steeringangel,FyFR,brake,signal,x,longslipRL,RR,FxFR,sideslipFR
0.000850378536245,165.3877121904196,-0.0013260051183685,0.001981661910238,-140.58565286226363,0.0,4.921335454524391,-6.06123066436395e-10,-9.389089184408691e-10,-165.3877116144929,-199.71733667714483,-1.7306644760062486e-08,-0.0008504177099691,4.908697056076595,-9.672252204544828e-10,2.738614875390436e-12,6.283185306573463,-0.0008504177005944,4.908697053355378,0.0,-2.012027282282977e-13,1.6268739954136604,0.002414557627317,4.2602188713134126e-16,141.87352514684568,-5.770960834114965e-10,-0.0007032222977149,-0.0019816620367533,2.540270348063327e-10,-105.47861956206772,141.8735199542868,0.0,199.7173342586464,0.0178488829960131,0.0,10100.548487792214,0.0008503784538149,4.921335452295173,-140.5856545527572,-0.0024145575426259
0.000850378536212,165.38771219051736,-0.0013260051241395,0.0019816619102383,-140.58565286326933,0.0,4.92133545453182,-6.061230488416265e-10,-9.388011379587218e-10,-165.38771161457092,-199.7173366772901,-1.7306644764597212e-08,-0.000850417709975,4.908697056084242,-9.67225191947628e-10,2.738351622938966e-12,6.283185306573463,-0.0008504177005998,4.908697053363025,0.0,-1.3731986560013953e-13,1.626873995416202,0.0024145576273165,-4.805083944287859e-16,141.87352514164505,-5.770960786126123e-10,-0.0007032222976876,-0.0019816620367544,2.541998024348797e-10,-105.4786411345091,141.87351994910537,0.0,199.7173342588256,0.0178488829962056,0.0,10100.564756521882,0.0008503784537829,4.921335452302598,-140.58565455374332,-0.0024145575426264
0.0008503785361801,165.38771219059302,-0.0013260051299105,0.0019816619102393,-140.58565286423644,0.0,4.921335454539252,-6.061230387109042e-10,-9.388848826392556e-10,-165.3877116146693,-199.7173366774635,-1.7306644759970672e-08,-0.00085041770998,4.908697056091889,-9.672251752748348e-10,2.738596520717048e-12,6.283185306573463,-0.000850417700605,4.908697053370672,0.0,-2.0101447079404647e-13,1.6268739954187426,0.0024145576273171,3.4599326933318863e-16,141.87352513613348,-5.77096092727445e-10,-0.0007032222976602,-0.0019816620367547,2.5402196165108167e-10,-105.47866270695054,141.87351994360594,0.0,199.71733425896244,0.0178488829963948,0.0,10100.581025251551,0.0008503784537511,4.921335452310027,-140.5856545547515,-0.0024145575426259
0.0008503785361477,165.38771219069014,-0.0013260051356814,0.0019816619102397,-140.58565286523083,0.0,4.921335454546675,-6.06123051772037e-10,-9.388139624879995e-10,-165.38771161474068,-199.7173366776076,-1.7306644764981633e-08,-0.0008504177099854,4.908697056099537,-9.672251974929083e-10,2.738325342936816e-12,6.283185306573463,-0.0008504177006108,4.908697053378315,0.0,-1.526971248563398e-13,1.626873995421284,0.0024145576273169,-3.9647526793465713e-16,141.8735251309363,-5.770961444650333e-10,-0.0007032222976328,-0.0019816620367558,2.5418508234155753e-10,-105.47868427939213,141.87351993838917,0.0,199.71733425912964,0.017848882996586,0.0,10100.59729398122,0.0008503784537183,4.921335452317455,-140.5856545557371,-0.0024145575426265
0.0008503785361164,165.38771219076375,-0.0013260051414524,0.0019816619102408,-140.58565286620697,0.0,4.921335454554105,-6.061230725637882e-10,-9.38894441910112e-10,-165.3877116148422,-199.71733667777784,-1.7306644760562672e-08,-0.0008504177099905,4.908697056107184,-9.672252314085079e-10,2.7385814865792065e-12,6.283185306573463,-0.0008504177006154,4.908697053385967,0.0,-2.1395432153833447e-13,1.6268739954238245,0.0024145576273173,1.9857559973706144e-16,141.8735251254511,-5.770962231234012e-10,-0.0007032222976054,-0.0019816620367561,2.540588223570372e-10,-105.47870585183378,141.87351993291475,0.0,199.7173342592756,0.0178488829967744,0.0,10100.613562710889,0.0008503784536869,4.921335452324883,-140.58565455670788,-0.0024145575426264
0.0008503785360828,165.38771219086047,-0.0013260051472234,0.0019816619102413,-140.58565286719644,0.0,4.921335454561524,-6.061230669648076e-10,-9.3882839527517e-10,-165.387711614921,-199.71733667791287,-1.7306644765939442e-08,-0.0008504177099965,4.908697056114827,-9.67225221803232e-10,2.738308395085757e-12,6.283185306573463,-0.0008504177006213,4.90869705339361,0.0,-1.4275371588067466e-13,1.6268739954263656,0.0024145576273171,-2.612875925642117e-16,141.87352512021116,-5.770961938381881e-10,-0.000703222297578,-0.0019816620367571,2.541597083468995e-10,-105.4787274242755,141.87351992765497,0.0,199.71733425945112,0.0178488829969669,0.0,10100.629831440558,0.0008503784536533,4.921335452332303,-140.5856545577056,-0.0024145575426268
0.0008503785360518,165.38771219093545,-0.0013260051529943,0.0019816619102422,-140.5856528681907,0.0,4.921335454568956,-6.061230762939177e-10,-9.388920708965835e-10,-165.38771161502254,-199.71733667808795,-1.7306644761089593e-08,-0.0008504177100013,4.908697056122474,-9.672252370918208e-10,2.738601479898647e-12,6.283185306573463,-0.0008504177006263,4.908697053401257,0.0,-2.083199157183049e-13,1.6268739954289058,0.0024145576273176,1.168869642322081e-16,141.8735251147676,-5.770961209011466e-10,-0.0007032222975506,-0.0019816620367576,2.5406213712731813e-10,-105.47874899671736,141.87351992221912,0.0,199.71733425959576,0.0178488829971561,0.0,10100.646100170226,0.0008503784536222,4.921335452339737,-140.58565455869336,-0.0024145575426268
0.000850378536018,165.38771219103847,-0.0013260051587653,0.0019816619102427,-140.58565286919116,0.0,4.921335454576374,-6.061230648303297e-10,-9.38830039795277e-10,-165.38771161509425,-199.7173366782324,-1.7306644766160362e-08,-0.000850417710007,4.908697056130121,-9.672252181468652e-10,2.738286956659019e-12,6.283185306573463,-0.0008504177006319,4.908697053408904,0.0,-1.1540335383758516e-13,1.6268739954314475,0.0024145576273175,-9.724393899694033e-17,141.8735251094825,-5.770960827527915e-10,-0.0007032222975232,-0.0019816620367586,2.5412414464507366e-10,-105.47877056915932,141.87351991694624,0.0,199.71733425976888,0.0178488829973495,0.0,10100.662368899895,0.0008503784535886,4.921335452347156,-140.58565455967764,-0.0024145575426272
0.0008503785359874,165.3877121911107,-0.0013260051645362,0.0019816619102434,-140.58565287013823,0.0,4.921335454583813,-6.061230565656187e-10,-9.38873459976131e-10,-165.3877116151895,-199.71733667840465,-1.7306644761184798e-08,-0.0008504177100118,4.908697056137768,-9.6722520508729e-10,2.7385613668863845e-12,6.283185306573463,-0.0008504177006375,4.908697053416547,0.0,-2.1379808937855606e-13,1.6268739954339877,0.0024145576273178,6.4491992692641246e-18,141.8735251040777,-5.770960464616171e-10,-0.0007032222974959,-0.001981662036759,2.540914549791388e-10,-105.47879214160132,141.8735199115186,0.0,199.71733425991576,0.0178488829975379,0.0,10100.678637629564,0.0008503784535579,4.921335452354595,-140.58565456066248,-0.0024145575426271
0.0008503785359538,165.38771219120858,-0.0013260051703072,0.001981661910244,-140.58565287114143,0.0,4.921335454591231,-6.061229968523088e-10,-9.388528734315704e-10,-165.3877116152592,-199.7173366785448,-1.7306644766171982e-08,-0.0008504177100169,4.90869705614542,-9.672251078121347e-10,2.73822657084805e-12,6.283185306573463,-0.0008504177006413,4.908697053424207,0.0,-1.5574257051708922e-13,1.6268739954365294,0.0024145576273179,2.53900047770976e-17,141.87352509876908,-5.770960176870483e-10,-0.0007032222974685,-0.0019816620367599,2.5414680863873327e-10,-105.47881371404348,141.87351990622014,0.0,199.71733426008151,0.0178488829977297,0.0,10100.694906359233,0.0008503784535241,4.921335452362013,-140.5856545616157,-0.0024145575426272
0.0008503785359232,165.38771219128333,-0.0013260051760782,0.0019816619102449,-140.5856528721427,0.0,4.921335454598668,-6.061230085805765e-10,-9.38902723635963e-10,-165.38771161536044,-199.7173366787277,-1.7306644761953937e-08,-0.0008504177100237,4.908697056153054,-9.672251269608563e-10,2.7384876568552773e-12,6.283185306573463,-0.0008504177006479,4.908697053431841,0.0,-2.182621751754349e-13,1.62687399543907,0.0024145576273183,-2.0835694831576343e-16,141.87352509339098,-5.770960720528977e-10,-0.0007032222974411,-0.0019816620367605,2.541093812486086e-10,-105.47883528648568,141.8735199008488,0.0,199.7173342602231,0.0178488829979181,0.0,10100.711175088902,0.0008503784534937,4.92133545236945,-140.58565456263022,-0.0024145575426274
0.0008503785358893,165.3877121913844,-0.0013260051818491,0.0019816619102456,-140.5856528731071,0.0,4.921335454606084,-6.061230227080012e-10,-9.38855467852268e-10,-165.38771161544085,-199.71733667887116,-1.7306644767867557e-08,-0.0008504177100275,4.908697056160714,-9.672251498743824e-10,2.7381679430666653e-12,6.283185306573463,-0.0008504177006529,4.908697053439493,0.0,-1.491642187935162e-13,1.6268739954416112,0.0024145576273182,1.4109631170841224e-17,141.87352508805014,-5.770961091381728e-10,-0.0007032222974137,-0.0019816620367613,2.5412446143196603e-10,-105.47885685892798,141.8735198955102,0.0,199.7173342603948,0.0178488829981104,0.0,10100.72744381857,0.0008503784534597,4.921335452376867,-140.58565456361382,-0.0024145575426276
0.0008503785358588,165.38771219146426,-0.0013260051876201,0.0019816619102463,-140.58565287411574,0.0,4.921335454613524,-6.06123055762113e-10,-9.388846201361422e-10,-165.38771161554297,-199.71733667904172,-1.7306644765496712e-08,-0.0008504177100345,4.908697056168344,-9.672252033536192e-10,2.7384491068258187e-12,6.283185306573463,-0.0008504177006585,4.908697053447136,0.0,-1.7696757175293281e-13,1.6268739954441516,0.0024145576273185,-4.482086293294641e-16,141.8735250827053,-5.770961273346324e-10,-0.0007032222973863,-0.001981662036762,2.541212239657846e-10,-105.47887843137042,141.87351989014874,0.0,199.717334260548,0.0178488829983002,0.0,10100.74371254824,0.0008503784534295,4.921335452384306,-140.58565456459485,-0.0024145575426279
0.0008503785358242,165.3877121915644,-0.001326005193391,0.0019816619102471,-140.58565287507344,0.0,4.921335454620936,-6.061230309698725e-10,-9.388356566193626e-10,-165.38771161562036,-199.71733667918616,-1.730664477131949e-08,-0.0008504177100379,4.908697056176009,-9.672251634526547e-10,2.7381576416698045e-12,6.283185306573463,-0.0008504177006641,4.908697053454783,0.0,-1.2880727985508314e-13,1.626873995446693,0.0024145576273186,2.0351993943832624e-16,141.87352507732086,-5.770961089390125e-10,-0.0007032222973589,-0.0019816620367628,2.54091523412521e-10,-105.47890000381292,141.8735198847803,0.0,199.71733426071577,0.0178488829984919,0.0,10100.759981277908,0.0008503784533949,4.921335452391716,-140.58565456559188,-0.0024145575426279
0.0008503785357943,165.3877121916371,-0.001326005199162,0.0019816619102477,-140.5856528760555,0.0,4.921335454628377,-6.061230506953319e-10,-9.388470659701763e-10,-165.38771161571722,-199.71733667934865,-1.7306644768617542e-08,-0.0008504177100438,4.908697056183647,-9.672251961397043e-10,2.738477962717261e-12,6.283185306573463,-0.0008504177006697,4.908697053462426,0.0,-2.1374466613635042e-13,1.6268739954492333,0.0024145576273186,-4.793378996851264e-16,141.8735250720144,-5.770961143069893e-10,-0.0007032222973316,-0.0019816620367634,2.5416717187454545e-10,-105.47892157625547,141.87351987947193,0.0,199.7173342608567,0.0178488829986813,0.0,10100.776250007577,0.000850378453365,4.92133545239916,-140.5856545665775,-0.002414557542628
0.0008503785357598,165.38771219172912,-0.001326005204933,0.0019816619102485,-140.58565287707316,0.0,4.92133545463579,-6.061230365660132e-10,-9.38882511420152e-10,-165.38771161579288,-199.71733667949127,-1.7306644773124435e-08,-0.0008504177100495,4.908697056191294,-9.672251725157904e-10,2.738241272316197e-12,6.283185306573463,-0.0008504177006739,4.908697053470082,0.0,-1.4448955844380932e-13,1.6268739954517748,0.0024145576273188,4.0719209722383004e-16,141.8735250665971,-5.770960720858491e-10,-0.0007032222973042,-0.0019816620367639,2.5405296088430505e-10,-105.4789431486982,141.87351987404773,0.0,199.71733426102205,0.0178488829988728,0.0,10100.792518737246,0.0008503784533304,4.921335452406573,-140.5856545675536,-0.002414557542628
0.0008503785357295,165.3877121918074,-0.0013260052107039,0.001981661910249,-140.58565287804612,0.0,4.92133545464323,-6.061230626892255e-10,-9.388364534468762e-10,-165.3877116158843,-199.71733667966149,-1.730664477029242e-08,-0.000850417710055,4.908697056198937,-9.672252150882404e-10,2.738509061980674e-12,6.283185306573463,-0.0008504177006806,4.908697053477716,0.0,-2.0977565803267495e-13,1.6268739954543152,0.002414557627319,-5.317423973519655e-16,141.87352506130566,-5.770960587727328e-10,-0.0007032222972768,-0.0019816620367649,2.5414897683354445e-10,-105.47896472114095,141.8735198687789,0.0,199.7173342611717,0.017848882999062,0.0,10100.808787466916,0.0008503784533003,4.921335452414014,-140.5856545685669,-0.0024145575426284
0.0008503785356954,165.38771219190647,-0.0013260052164749,0.00198166191025,-140.58565287904904,0.0,4.9213354546506425,-6.061230512256376e-10,-9.3890054243616e-10,-165.38771161596355,-199.71733667981877,-1.7306644773817024e-08,-0.0008504177100606,4.908697056206584,-9.67225195337289e-10,2.738278211115836e-12,6.283185306573463,-0.000850417700685,4.908697053485372,0.0,-1.2518853227122116e-13,1.626873995456857,0.0024145576273194,5.45382357928853e-16,141.87352505587538,-5.770960794982479e-10,-0.0007032222972494,-0.0019816620367655,2.5402762889679117e-10,-105.47898629358384,141.87351986333002,0.0,199.71733426133463,0.0178488829992544,0.0,10100.825056196583,0.0008503784532656,4.921335452421424,-140.58565456953067,-0.0024145575426283
0.0008503785356652,165.38771219198665,-0.0013260052222458,0.0019816619102504,-140.5856528800069,0.0,4.921335454658086,-6.061230912106485e-10,-9.38825867519075e-10,-165.38771161605757,-199.7173366799817,-1.7306644771467123e-08,-0.0008504177100649,4.908697056214236,-9.672252610293824e-10,2.7385214329550496e-12,6.283185306573463,-0.0008504177006904,4.908697053493015,0.0,-2.172868843489337e-13,1.626873995459397,0.0024145576273192,-6.062383604686475e-16,141.873525050628,-5.770961120783721e-10,-0.000703222297222,-0.0019816620367664,2.541956179019317e-10,-105.47900786602682,141.8735198580889,0.0,199.7173342614922,0.0178488829994434,0.0,10100.841324926252,0.0008503784532362,4.921335452428863,-140.5856545705227,-0.002414557542629
0.0008503785356308,165.38771219207732,-0.0013260052280168,0.0019816619102514,-140.58565288101974,0.0,4.921335454665498,-6.061230370953727e-10,-9.388771597833022e-10,-165.38771161613766,-199.717336680129,-1.7306644773790438e-08,-0.0008504177100708,4.908697056221883,-9.67225173706445e-10,2.738309509152576e-12,6.283185306573463,-0.0008504177006964,4.908697053500662,0.0,-1.3292737285938382e-13,1.626873995461939,0.0024145576273196,7.299108421898165e-16,141.87352504513993,-5.770960839677232e-10,-0.0007032222971946,-0.0019816620367668,2.5398737783377557e-10,-105.47902943846988,141.8735198526034,0.0,199.71733426165875,0.0178488829996362,0.0,10100.85759365592,0.0008503784532012,4.921335452436277,-140.58565457151812,-0.0024145575426286
0.0008503785356006,165.38771219215658,-0.0013260052337878,0.0019816619102517,-140.58565288200444,0.0,4.921335454672943,-6.061230429590335e-10,-9.388310168958364e-10,-165.3877116162245,-199.71733668029265,-1.7306644771599187e-08,-0.0008504177100767,4.908697056229522,-9.672251822832631e-10,2.738504480724822e-12,6.283185306573463,-0.0008504177007015,4.908697053508309,0.0,-2.0302942564860905e-13,1.6268739954644789,0.0024145576273195,-6.522032423850642e-16,141.87352503992517,-5.770961066793108e-10,-0.0007032222971673,-0.0019816620367677,2.541687147494984e-10,-105.47905101091304,141.87351984739016,0.0,199.71733426180324,0.0178488829998247,0.0,10100.87386238559,0.0008503784531716,4.921335452443719,-140.5856545725117,-0.002414557542629
0.0008503785355666,165.38771219224378,-0.0013260052395587,0.0019816619102528,-140.5856528829724,0.0,4.921335454680354,-6.061230346943221e-10,-9.38930936073725e-10,-165.38771161630768,-199.7173366804495,-1.7306644773128704e-08,-0.0008504177100816,4.908697056237173,-9.672251692376614e-10,2.7383196558738974e-12,6.283185306573463,-0.0008504177007062,4.908697053515961,0.0,-1.6049740250577442e-13,1.6268739954670202,0.00241455762732,7.543896739618245e-16,141.87352503443947,-5.77096155606089e-10,-0.0007032222971399,-0.001981662036768,2.539967263254875e-10,-105.4790725833563,141.87351984186793,0.0,199.7173342619579,0.0178488830000171,0.0,10100.89013111526,0.0008503784531368,4.921335452451132,-140.58565457347726,-0.0024145575426287
0.0008503785355368,165.38771219232575,-0.0013260052453297,0.0019816619102532,-140.5856528839663,0.0,4.921335454687795,-6.061231104001215e-10,-9.388302896232656e-10,-165.38771161640037,-199.717336680612,-1.7306644772522218e-08,-0.0008504177100866,4.9086970562448204,-9.67225292029832e-10,2.73844747096449e-12,6.283185306573463,-0.0008504177007123,4.908697053523599,0.0,-2.0425257510747682e-13,1.6268739954695604,0.0024145576273197,-7.97510176774204e-16,141.87352502922872,-5.770962140799714e-10,-0.0007032222971125,-0.0019816620367692,2.5418490313198544e-10,-105.47909415579964,141.8735198366845,0.0,199.71733426212236,0.0178488830002057,0.0,10100.906399844927,0.0008503784531071,4.921335452458579,-140.5856545744784,-0.0024145575426296
0.0008503785355018,165.3877121924172,-0.0013260052511007,0.0019816619102543,-140.58565288496007,0.0,4.9213354546952095,-6.061230866741733e-10,-9.38899295572364e-10,-165.3877116164877,-199.7173366807592,-1.730664477386049e-08,-0.0008504177100921,4.908697056252468,-9.672252538649488e-10,2.7383244780434117e-12,6.283185306573463,-0.0008504177007176,4.908697053531246,0.0,-1.4608220450962974e-13,1.626873995472102,0.0024145576273202,7.708307591542622e-16,141.87352502370348,-5.770961473133096e-10,-0.0007032222970851,-0.0019816620367695,2.5396096727739984e-10,-105.47911572824307,141.87351983116494,0.0,199.71733426228795,0.017848883000398,0.0,10100.922668574596,0.0008503784530729,4.9213354524659865,-140.58565457545996,-0.0024145575426292
