FxRR,steeringangel,RL,pitchrate,x,FyRR,gas,longslipFL,sideslipRR,y,yawrate,FxFR,brake,FR,slip,signal,longslipRR,pitch,longslipFR,az,roll,ax,FyRL,FxRL,sideslipFL,FxFL,RR,FyFR,rollrate,sideslipFR,signal,FyFL,vy,slip1,longslipRL,FL,ay,yaw,sideslipRL,vx
620.7383852450124,2.2557827919290343,24.74155848434053,0.0098924992739271,4906.033577368296,1647.268372681902,0.1940964442474429,-0.0006152058213273,-0.0156750245333468,-4506.235045768641,0.3924776790026001,-143.59930040734102,0.0,26.492903194661515,0.0501872416226091,2.2557827919290343,0.002924936322557,-0.0017853698285322,-0.0009551881046715,-0.15596580366035,0.0281271925358581,0.0866972683019273,634.0336140978743,718.7362801748201,-0.047921656861308,-37.40458048759,26.441292106923008,3977.556274240855,0.0748885033452681,-0.0404098444916108,0.0,2074.035531718653,0.4264833360363663,0.0501872416226091,0.0075180729403266,24.63436894518244,5.168829431512584,-0.0053278615128025,-0.0133011396046875,8.428063457688413
621.8373342431205,2.3324225152888447,24.713139624025985,0.0102264416024551,4906.117888157344,1724.3445882105434,0.1943711050734647,-0.0006269022025402,-0.0163296390868969,-4506.230975097898,0.4090072744641401,-144.63054505602187,0.0,26.551676272323924,0.0523503908823455,2.3324225152888447,0.0029267138361014,-0.0016845889384172,-0.0009717216202813,-0.168733543795477,0.0288803827139619,0.0544193798375028,655.4355232661939,721.2201411152209,-0.0492678407609163,-36.86017769903577,26.48758709678187,4073.698078867342,0.0756702810775791,-0.0413038753955057,0.0,2088.1227723103025,0.44503567358772,0.0523503908823455,0.0077564824951048,24.615348705102274,5.293488485123095,-0.0013121233979553,-0.0140489560350009,8.43050574357397
622.9878090421258,2.408828998340914,24.684577104548023,0.0105379420544755,4906.202205102643,1802.642304819456,0.1946623155783841,-0.0006391289084691,-0.0169916664912704,-4506.226374986519,0.4254732976658222,-145.63937272534713,0.0,26.61016830688062,0.0544946243869642,2.408828998340914,0.002932390395672,-0.0015805936513747,-0.0009885759207406,-0.1809130993709563,0.0296413092579229,0.021672945093629,675.4766207136545,723.8561695001489,-0.0506455105338439,-36.31133020361177,26.53320738993682,4170.408701854411,0.0764334911730403,-0.0422146594315366,0.0,2100.8167535147463,0.4634320259403433,0.0544946243869642,0.0080094903201022,24.59650068270159,5.417246429098486,0.002868568240666,-0.014806492487625,8.432771240033416
624.1115360321617,2.484994600500392,24.65599555875778,0.0108296458232984,4906.286522684864,1882.2177236273271,0.1949688883856532,-0.0006519510734139,-0.0176611889870945,-4506.221233004472,0.4418699347271456,-146.650340715355,0.0,26.66832559289547,0.056620067475229,2.484994600500392,0.0029368358756039,-0.0014735942042741,-0.0010058792372194,-0.1925106164993981,0.0304096689849235,-0.0117243095973483,694.2149257824201,726.5326181270955,-0.0520566955643915,-35.75855649936263,26.578022250188617,4268.395359037395,0.0771585539317408,-0.043147875164726,0.0,2112.274120528509,0.4816722619837691,0.056620067475229,0.0082821757695747,24.57781454898482,5.540945893023697,0.0072135427052273,-0.0155742735056394,8.434859462270984
625.3294032506036,2.56091170527075,24.62730062035133,0.0111016831413112,4906.37083512082,1963.03918031715,0.1952949763353077,-0.0006566243004353,-0.0183380675642072,-4506.215536791122,0.4581879841785567,-148.31751079184173,0.0,26.727071394199108,0.0587274417600329,2.56091170527075,0.0029429671390267,-0.0013637844887976,-0.001027945555031,-0.2034091715217232,0.0311849012197674,-0.0459983858037917,711.6294631453117,729.1456221841333,-0.053364427436033,-34.9182907455466,26.62212006905797,4370.138866359793,0.0778049372358194,-0.0441544194092132,0.0,2120.326280799305,0.499761221901281,0.0587274417600329,0.0085710966076098,24.55903277511245,5.663921640343842,0.0117220582011635,-0.0163527537519388,8.436767333175752
626.5154019603258,2.6365727210046668,24.598597525112467,0.0113537151142716,4906.455136355399,2044.8958909709816,0.1956364427604168,-0.0006736679802397,-0.0190231962430973,-4506.209274009433,0.4744311304940966,-149.33540778009026,0.0,26.78536755289657,0.06081834945906,2.6365727210046668,0.0029494490635612,-0.0012513667480178,-0.0010522037353756,-0.2133524088014763,0.0319660162621218,-0.0809674174312716,727.5024882058199,731.8819743727934,-0.0547146139129274,-34.4197844163827,26.66550182580957,4475.509331118189,0.0783464347698216,-0.0451912031174623,0.0,2126.513182424651,0.5177115387305411,0.06081834945906,0.0088812338616338,24.54006063371954,5.788296469428075,0.0163933366702663,-0.0171434407521349,8.438494767993145
627.8104789292279,2.7119700816635124,24.569945090989386,0.0115886806690156,4906.539420063261,2128.132028418197,0.1959984046443905,-0.0006873548121467,-0.0197157793305402,-4506.202432347969,0.4905925674383549,-150.25544300172749,0.0,26.843357546591303,0.062893186741447,2.7119700816635124,0.0029569550497557,-0.0011365233473939,-0.0010716415860986,-0.2227039248038061,0.0327519291077415,-0.1161584195615924,741.9897886786847,734.7068815068186,-0.0560984955754003,-33.86875305607946,26.70818145361044,4581.312098030557,0.0787730316937991,-0.0462563889988381,0.0,2130.6107608386087,0.5355253443957263,0.062893186741447,0.0092149925612715,24.521291473531686,5.911524030008569,0.0212266089281623,-0.0179460338259077,8.440038353633902
629.0683648660419,2.787096247574266,24.54132976878572,0.0118085323299094,4906.623679659873,2212.820058558329,0.1963754806024312,-0.0007038147502196,-0.0204140202148946,-4506.194999631472,0.5066639780408723,-151.31654844620027,0.0,26.900809988634325,0.0649523353666896,2.787096247574266,0.0029655748497755,-0.0010194163408815,-0.0010931501152032,-0.2313326191864234,0.0335414539393646,-0.1523186771432688,755.1885720828443,737.4229780437066,-0.0575123111849256,-33.33758506214049,26.750159063926763,4689.218021229342,0.0790827581114388,-0.0473500384061582,0.0,2133.684266096996,0.5532049288744149,0.0649523353666896,0.0095708358022637,24.502578769807585,6.034986815225259,0.0262210014952969,-0.0187590559460575,8.441398713280831
630.4479616124738,2.8619437061828346,24.51281600480017,0.0120161520561168,4906.707908273103,2298.813442280582,0.1967721644820559,-0.0007229104720746,-0.0211153262912387,-4506.186963720032,0.5226450782049231,-152.2342246781296,0.0,26.957734251264643,0.0669975515000049,2.8619437061828346,0.00297383047411,-0.0009001798570956,-0.0011095721278455,-0.2393175391671688,0.0343335082591745,-0.1889342231453901,766.9881724540534,740.2119117917102,-0.058973481803332,-32.839767042729015,26.791383593115658,4798.648019221293,0.0792903959626784,-0.0484546893209772,0.0,2135.47757330833,0.5707640817464582,0.0669975515000049,0.0099512648085174,24.48397458706617,6.1588190278033625,0.031375615327784,-0.0195799967806568,8.44257274298172
631.8621623096867,2.936504972805624,24.48449882832512,0.0122163876960402,4906.792098778638,2384.93937707972,0.1971754179786842,-0.0007590514201479,-0.0218176555774432,-4506.17831258156,0.5385317933182802,-152.1118318002946,0.0,27.01192789513548,0.0690279092126678,2.936504972805624,0.0029869317082773,-0.0007789148339945,-0.0011291247810739,-0.246787853192052,0.0351272589732696,-0.2255123413810828,777.1414481338846,743.0012860391688,-0.0607533281102254,-32.83853616709828,26.83196589255853,4904.199949590028,0.0794408445046359,-0.0494668189306625,0.0,2138.6011544125186,0.5881943811587211,0.0690279092126678,0.010357651353578,24.46593001752884,6.279727796452135,0.0366895208074337,-0.0204065755079352,8.443565776131742
633.223734067026,3.0107725913783177,24.45660819819791,0.0124161205756268,4906.876243809643,2470.886670254994,0.1975992446763238,-0.0007727022547108,-0.0225209834869764,-4506.169034523656,0.5543166084632918,-153.1493109397855,0.0,27.06572592460016,0.0710409803645098,3.0107725913783177,0.0029986137125098,-0.000655651668966,-0.0011412299961815,-0.2545101473241384,0.0359223035369289,-0.2625658475177606,785.7132561803702,745.7778528185866,-0.0625470113211378,-32.263016334209624,26.871679647711105,5007.05718137394,0.0795476019021474,-0.0504824570498373,0.0,2141.901713777409,0.6054738079785267,0.0710409803645098,0.010799210923944,24.448563172470333,6.397043993278513,0.0421617424997779,-0.0212387145181036,8.444372678426145
634.6835806144094,3.0847391352008424,24.429206195266733,0.0126159954566657,4906.960335737101,2557.312864151153,0.1980294564444004,-0.0007941183263097,-0.0232269249668772,-4506.159118200199,0.5699916766977761,-154.30477209054888,0.0,27.11853674330745,0.0730352466142039,3.0847391352008424,0.0030123356867978,-0.0005303928406638,-0.0011653337767964,-0.2618188473838349,0.0367180360237063,-0.3000254001649431,792.7604811547105,748.4736554280693,-0.0643817007038322,-31.679869395290822,26.91065842322853,5109.5802798506975,0.0795822421292681,-0.0515212889705153,0.0,2143.815426396758,0.6225888694580556,0.0730352466142039,0.011277927170407,24.43105116132578,6.51269568922556,0.0477912156908943,-0.0220788170399079,8.444999097665319
636.039791914239,3.1583972076803493,24.40237769120004,0.0128189946041482,4907.044366700491,2644.5333771532,0.1984706010001116,-0.0008136975091364,-0.0239361882993774,-4506.148552552585,0.5855446203233806,-155.12786738963462,0.0,27.170660717561056,0.0750094067483052,3.1583972076803493,0.0030270063889832,-0.0004031200490022,-0.0011869880878577,-0.2690258845471884,0.0375135935930566,-0.3375337488687964,798.1034168072142,751.0532582718901,-0.0662733484650495,-31.168408001746325,26.948881821251696,5209.915465066576,0.0795164953728916,-0.0525964776729801,0.0,2144.310377088764,0.6395274665338987,0.0750094067483052,0.0117966893192101,24.41359184893977,6.6254924101812485,0.0535767813552597,-0.0229283797988354,8.445444936398696
637.4811961313063,3.2317394430711817,24.3763518599426,0.013027719800351,4907.128328602778,2732.695291225884,0.1989222125207685,-0.0008290000970515,-0.0246493027013803,-4506.137326859822,0.6009638611958116,-156.13779833833297,0.0,27.221908540285803,0.0769621866595384,3.2317394430711817,0.0030417045172806,-0.0002737881454812,-0.0012164947331255,-0.2761528906685291,0.0383078234131422,-0.3756262081284934,801.8631829096346,753.5148406387484,-0.0682030682069645,-30.615767136810764,26.986322653734646,5310.328172655126,0.0793283186285227,-0.0537282744751324,0.0,2144.075363510748,0.6562778497795337,0.0769621866595384,0.0123640450519257,24.396165226150504,6.736646919076751,0.0595171438248879,-0.0237884887485231,8.44571134762634
638.8536851293962,3.3047585072108143,24.35131051096455,0.0132427423312672,4907.212213058054,2821.138084741879,0.199398687148897,-0.0008357434957557,-0.0253664158292394,-4506.125430611477,0.616248248274265,-157.49326314113054,0.0,27.273446669077025,0.0788947729722155,3.3047585072108143,0.0030600872410185,-0.0001423324812072,-0.0012405256932123,-0.2831401385738054,0.0390993946694751,-0.4145647776271055,804.2326173607008,755.9678506122774,-0.0700442374376564,-29.840310315867978,27.02306672223669,5413.921552192889,0.0789930233879318,-0.0549625320753016,0.0,2141.790069172637,0.6728486491733087,0.0788947729722155,0.0129891214598499,24.37849199048349,6.847696815842629,0.0656109553928554,-0.0246595432831539,8.445791154913445
640.1142765252096,3.3774470982535783,24.327314737470186,0.0134636854824869,4907.2960113834415,2909.971097319027,0.1998908817248984,-0.0008523161044849,-0.0260884343640031,-4506.112853422834,0.6314012163105863,-158.30170912952508,0.0,27.323861902289757,0.080808037812636,3.3774470982535783,0.0030782808108448,-8.696073055586428e-06,-0.0012730809029827,-0.2899053542059023,0.0398867378584273,-0.4540241934776886,805.1413915216367,758.3787537110375,-0.0719522172005916,-29.319477646006487,27.0590280217513,5517.905968769238,0.0784994376688894,-0.0562507126291981,0.0,2138.79730070961,0.689246504702306,0.080808037812636,0.0136751954322168,24.360498084419127,6.957966587005273,0.0718568886510727,-0.0255426832895488,8.44568553102688
641.5620506814582,3.44979794740115,24.30443049795495,0.0136921289267985,4907.379714617883,2998.731859472638,0.2004085272644732,-0.0008643906987545,-0.0268148773325712,-4506.099585107212,0.6464261815869394,-159.02404852478517,0.0,27.37347436673728,0.0827023947264973,3.44979794740115,0.0031016770736744,0.0001271911743662,-0.0013018385356273,-0.2965454044165911,0.0406683304453551,-0.4941205788063358,804.6201350060516,760.7748216196248,-0.0739139544202968,-28.831764313887867,27.094330620129963,5623.667422338205,0.0778613737865775,-0.0575831419610412,0.0,2135.4416308638124,0.7054735909851089,0.0827023947264973,0.0144258334475447,24.342530132983825,7.067589370670882,0.0782536386963653,-0.0264374849549077,8.445388235850157
642.9320352548342,3.521803819628701,24.28263933721709,0.0139285504897721,4907.463313493813,3087.8497912629527,0.2009497571494548,-0.0008750855392815,-0.0275446050412411,-4506.085615644753,0.6613287807808935,-159.8474180530357,0.0,27.42212186796452,0.0845788588747817,3.521803819628701,0.0031272971687103,0.0002654060371167,-0.0013334537767229,-0.3032054194174313,0.0414428654418625,-0.5347256368301694,802.8506548959814,763.1968424376709,-0.0759193198172742,-28.300696685286564,27.12889387432239,5728.795594260836,0.077101387411991,-0.0589512347716949,0.0,2132.0340492167074,0.7215374730779185,0.0845788588747817,0.0152410492631066,24.324496663521558,7.17628823135855,0.0847999699365767,-0.0273427386610238,8.444896434796634
644.4170871724606,3.5934575144092187,24.262072186199585,0.0141732059336349,4907.546798473994,3177.2474237448923,0.2015081242227394,-0.0008865372125376,-0.0282769518467672,-4506.070935252565,0.676102534791383,-160.54375869499103,0.0,27.46977932764613,0.0864367391066868,3.5934575144092187,0.003153306821217,0.000406030124259,-0.0013669466709527,-0.3098246108335544,0.0422091341406216,-0.575646977194913,799.5875281876235,765.5547977265336,-0.0779758074813326,-27.746898574678635,27.16266683456989,5832.80065792305,0.0762215622937414,-0.0603682841858634,0.0,2128.6857868126863,0.7374313220010353,0.0864367391066868,0.0161259324980905,24.30631544514204,7.282914546754256,0.0914946186147045,-0.0282579562720627,8.44421050926983
645.9444126320774,3.664751866432833,24.24283882706112,0.01442622478367,4907.63015976193,3266.3309862725214,0.2020870101745131,-0.0009017292191165,-0.0290122681926737,-4506.055534434011,0.6907512020876828,-161.21467592030476,0.0,27.51645040138404,0.0882759116723146,3.664751866432833,0.0031836334984799,0.0005491471260359,-0.0014018564481338,-0.3165923732589595,0.0429660038726838,-0.6169284820695723,794.8662640385015,767.8877513882643,-0.0800812323828871,-27.124403895780087,27.19574111557869,5935.849521614239,0.0752330521360958,-0.0618300367285227,0.0,2125.42273742164,0.7531529383070276,0.0882759116723146,0.0170856019460775,24.28787931830074,7.387855564312066,0.0983363159959218,-0.0291834361457562,8.44332761291379
647.4278447877324,3.735679746323653,24.225064508796155,0.014687487332524,4907.713387309902,3355.6890586712298,0.2026795318217632,-0.0009249212700449,-0.0297514275577844,-4506.039404018693,0.7052666514993352,-161.76437912781526,0.0,27.562070204638008,0.0900947721812328,3.735679746323653,0.0032143359931655,0.0006948393116564,-0.0014381956657859,-0.3235124710124771,0.0437123519968755,-0.6583273936925627,788.8547418458561,770.1894967462803,-0.0822441556447786,-26.498008093913327,27.22800854948325,6035.506655586892,0.0741279426507113,-0.063352988507343,0.0,2122.541093485745,0.7686877562700645,0.0900947721812328,0.0181250424988827,24.26905463274206,7.4900004651339325,0.1053237764047086,-0.0301202819664808,8.44224960623905
649.0735961051839,3.806234061352996,24.208835797148915,0.0149556875456479,4907.7964708361005,3445.596153808072,0.2032906806941556,-0.000954463862086,-0.0304939147981631,-4506.022535205955,0.7196461576951311,-161.86046458441828,0.0,27.606778526767584,0.0918930413275013,3.806234061352996,0.0032471446023984,0.0008431869106258,-0.0014693006350988,-0.3302533628106014,0.0444470128314366,-0.6999956479562314,781.4312328036402,772.4754808635889,-0.0844669208032714,-25.937473411479637,27.25950594007677,6135.140412555124,0.072911381714649,-0.0649357921947506,0.0,2120.0483134221327,0.7840322332689661,0.0918930413275013,0.0192477719265717,24.249847332467805,7.59126196860513,0.112455638381397,-0.0310680867804469,8.440974082602517
650.6542828328667,3.876407756148056,24.19425492924484,0.015221651979044,4907.879399792243,3535.9885783201503,0.2039215628127203,-0.0009770076071655,-0.0312387788067317,-4506.004919433304,0.7338885672562152,-163.0910561198808,0.0,27.64993875703892,0.0936711970195343,3.876407756148056,0.0032825639354183,0.000994208955479,-0.0015272124055998,-0.3361392756541078,0.0451689671802761,-0.7429333648746046,772.8853563810621,774.6777131542676,-0.0866963993579192,-25.4340314328771,27.290248704338524,6232.738040661193,0.0715936017044866,-0.0665849553628894,0.0,2118.30407402732,0.7991897337477637,0.0936711970195343,0.0204578433835531,24.2304940241792,7.690653796416977,0.1197305514176347,-0.0320256588509761,8.439498702467827
